close_roc,cumulative_roc
0.983842010771993,1.80858085808581
1.01094890510949,1.82838283828383
1.00541516245487,1.83828382838284
1.02333931777379,1.88118811881188
0.994736842105263,1.87128712871287
1.00176366843034,1.87458745874587
1.00352112676056,1.88118811881188
1.00701754385965,1.89438943894389
0.989547038327526,1.87458745874587
1.00352112676056,1.88118811881188
1.00526315789474,1.89108910891089
0.994764397905759,1.88118811881188
1.00877192982456,1.8976897689769
0.991304347826087,1.88118811881188
1.02105263157895,1.92079207920792
1.01030927835052,1.94059405940594
0.996598639455782,1.93399339933993
1.00682593856655,1.94719471947195
0.991525423728814,1.93069306930693
1.0034188034188,1.93729372937294
1.00511073253833,1.94719471947195
0.979661016949153,1.90759075907591
0.993079584775087,1.89438943894389
1.00871080139373,1.91089108910891
0.996545768566494,1.9042904290429
0.996533795493934,1.8976897689769
1.01739130434783,1.93069306930693
1.02051282051282,1.97029702970297
1.01340033500838,1.996699669967
1.02809917355372,2.05280528052805
1.02411575562701,2.1023102310231
1.00470957613815,2.11221122112211
1.0015625,2.11551155115512
0.984399375975039,2.08250825082508
1.02377179080824,2.13201320132013
1.02786377708978,2.19141914191419
0.987951807228916,2.16501650165017
0.989329268292683,2.14191419141914
1.03389830508475,2.21452145214521
1.01341281669151,2.24422442244224
0.995588235294118,2.23432343234323
0.96602658788774,2.15841584158416
1.00917431192661,2.17821782178218
1.00454545454545,2.18811881188119
1.0105580693816,2.21122112211221
1.00298507462687,2.21782178217822
1.05803571428571,2.34653465346535
1.0,2.34653465346535
0.994374120956399,2.33333333333333
1.01131541725601,2.35973597359736
0.987412587412587,2.33003300330033
0.985835694050991,2.2970297029703
1.03591954022989,2.37953795379538
1.0124826629681,2.40924092409241
0.997260273972603,2.4026402640264
1.01373626373626,2.43564356435644
0.998644986449865,2.43234323432343
0.976933514246947,2.37623762376238
1.00694444444444,2.39273927392739
0.979310344827586,2.34323432343234
0.984507042253521,2.30693069306931
1.03576537911302,2.38943894389439
0.994475138121547,2.37623762376238
0.966666666666667,2.2970297029703
1.01436781609195,2.33003300330033
0.991501416430595,2.31023102310231
0.978571428571429,2.26072607260726
1.02189781021898,2.31023102310231
1.01,2.33333333333333
1.02687411598303,2.3960396039604
1.01515151515152,2.43234323432343
0.990502035278155,2.40924092409241
1.01232876712329,2.43894389438944
1.06901217861976,2.60726072607261
0.99873417721519,2.6039603960396
0.987325728770596,2.57095709570957
1.0012836970475,2.57425742574257
0.991025641025641,2.55115511551155
1.01681759379043,2.59405940594059
1.02162849872774,2.65016501650165
0.997509339975093,2.64356435643564
1.00749063670412,2.66336633663366
1.01982651796778,2.71617161716172
0.98906439854192,2.68646864686469
0.969287469287469,2.6039603960396
1.01394169835234,2.64026402640264
0.9925,2.62046204620462
1.02267002518892,2.67986798679868
1.00246305418719,2.68646864686469
1.0012285012285,2.68976897689769
1.00245398773006,2.6963696369637
0.99265605875153,2.67656765676568
0.986436498150432,2.64026402640264
0.98375,2.5973597359736
1.00254129606099,2.6039603960396
1.00380228136882,2.61386138613861
0.997474747474748,2.60726072607261
0.974683544303797,2.54125412541254
0.992207792207792,2.52145214521452
0.99738219895288,2.51485148514851
1.00393700787402,2.52475247524752
0.969934640522876,2.44884488448845
0.994609164420485,2.43564356435644
1.00948509485095,2.45874587458746
0.990604026845638,2.43564356435644
1.00271002710027,2.44224422442244
1.01621621621622,2.48184818481848
1.01728723404255,2.52475247524752
0.977777777777778,2.46864686468647
1.02406417112299,2.52805280528053
1.04046997389034,2.63036303630363
1.01505646173149,2.66996699669967
1.00247218788628,2.67656765676568
1.0098643649815,2.7029702970297
0.987789987789988,2.66996699669967
0.993819530284302,2.65346534653465
1.01243781094527,2.68646864686469
1.01351351351351,2.72277227722772
1.01818181818182,2.77227722772277
1.0,2.77227722772277
0.986904761904762,2.73597359735974
1.00723763570567,2.75577557755776
0.998802395209581,2.75247524752475
1.00599520383693,2.76897689768977
0.99880810488677,2.76567656765677
0.979713603818616,2.70957095709571
1.01705237515225,2.75577557755776
0.989221556886228,2.72607260726073
1.00847457627119,2.74917491749175
1.00840336134454,2.77227722772277
1.00952380952381,2.7986798679868
1.00943396226415,2.82508250825083
1.01635514018692,2.87128712871287
1.03448275862069,2.97029702970297
1.02222222222222,3.03630363036304
1.05869565217391,3.21452145214521
1.00616016427105,3.23432343234323
0.979591836734694,3.16831683168317
0.984375,3.11881188118812
1.0010582010582,3.12211221122112
1.01374207188161,3.16501650165017
1.01147028154327,3.2013201320132
1.01649484536082,3.25412541254125
0.978701825557809,3.18481848184818
0.995854922279793,3.17161716171617
0.997918834547347,3.16501650165017
1.0104275286757,3.1980198019802
0.985552115583075,3.15181518151815
0.994764397905759,3.13531353135314
0.998947368421053,3.13201320132013
1.03161222339305,3.23102310231023
0.993871297242084,3.21122112211221
1.0,3.21122112211221
1.01130524152107,3.24752475247525
0.985772357723577,3.2013201320132
0.985567010309278,3.15511551155116
1.0,3.15511551155116
1.00418410041841,3.16831683168317
0.989583333333333,3.13531353135314
0.976842105263158,3.06270627062706
1.01077586206897,3.0957095709571
0.986140724946695,3.05280528052805
1.02918918918919,3.14191419141914
1.00210084033613,3.14851485148515
0.988469601677149,3.11221122112211
0.984093319194062,3.06270627062706
0.988146551724138,3.02640264026403
0.989094874591058,2.99339933993399
0.972436604189636,2.91089108910891
1.00340136054422,2.92079207920792
1.00677966101695,2.94059405940594
0.980920314253648,2.88448844884488
0.988558352402746,2.85148514851485
1.00925925925926,2.87788778877888
0.975917431192661,2.80858085808581
1.01645123384254,2.85478547854785
0.960693641618497,2.74257425742574
0.991576413959085,2.71947194719472
0.993932038834951,2.7029702970297
0.979242979242979,2.64686468646865
1.0,2.64686468646865
1.03366583541147,2.73597359735974
1.00120627261761,2.73927392739274
0.997590361445783,2.73267326732673
0.978260869565217,2.67326732673267
0.98641975308642,2.63696369636964
1.00125156445557,2.64026402640264
1.01,2.66666666666667
1.00990099009901,2.69306930693069
1.00490196078431,2.70627062706271
1.02439024390244,2.77227722772277
1.01071428571429,2.8019801980198
0.99057714958775,2.77557755775578
0.988109393579073,2.74257425742574
0.987966305655836,2.70957095709571
1.01827040194884,2.75907590759076
0.977272727272727,2.6963696369637
0.979192166462668,2.64026402640264
1.0,2.64026402640264
1.00875,2.66336633663366
1.00619578686493,2.67986798679868
1.02463054187192,2.74587458745875
1.00600961538462,2.76237623762376
1.0,2.76237623762376
0.995221027479092,2.74917491749175
1.00360144057623,2.75907590759076
0.992822966507177,2.73927392739274
0.990361445783133,2.71287128712871
0.981751824817518,2.66336633663366
1.00247831474597,2.66996699669967
1.0061804697157,2.68646864686469
0.974201474201474,2.61716171617162
1.02522068095839,2.68316831683168
1.0,2.68316831683168
1.00738007380074,2.7029702970297
0.997557997557998,2.6963696369637
1.00856793145655,2.71947194719472
1.03276699029126,2.80858085808581
1.03407755581669,2.9042904290429
0.990909090909091,2.87788778877888
0.987385321100917,2.84158415841584
0.99883855981417,2.83828382838284
0.988372093023256,2.80528052805281
1.0,2.80528052805281
1.01294117647059,2.84158415841584
1.01742160278746,2.89108910891089
1.00456621004566,2.9042904290429
1.0,2.9042904290429
1.00227272727273,2.91089108910891
1.01700680272109,2.96039603960396
0.981047937569677,2.9042904290429
0.967045454545455,2.80858085808581
1.00352526439483,2.81848184818482
1.01873536299766,2.87128712871287
0.970114942528736,2.78547854785479
0.982227488151659,2.73597359735974
0.980699638118215,2.68316831683168
0.98769987699877,2.65016501650165
1.01992528019925,2.7029702970297
1.03785103785104,2.80528052805281
0.996470588235294,2.7953795379538
0.99409681227863,2.77887788778878
0.991686460807601,2.75577557755776
0.991616766467066,2.73267326732673
0.980676328502415,2.67986798679868
1.0012315270936,2.68316831683168
1.01722017220172,2.72937293729373
0.98186215235792,2.67986798679868
1.0012315270936,2.68316831683168
0.968019680196802,2.5973597359736
0.975857687420585,2.53465346534653
0.9921875,2.51485148514851
0.979002624671916,2.46204620462046
1.01206434316354,2.49174917491749
1.02251655629139,2.54785478547855
0.952072538860104,2.42574257425743
0.964625850340136,2.33993399339934
1.01692524682652,2.37953795379538
1.06796116504854,2.54125412541254
0.990909090909091,2.51815181518152
0.982961992136304,2.47524752475248
1.01866666666667,2.52145214521452
0.988219895287958,2.49174917491749
0.954966887417219,2.37953795379538
1.0124826629681,2.40924092409241
1.01232876712329,2.43894389438944
1.05006765899865,2.56105610561056
1.01159793814433,2.59075907590759
0.946496815286624,2.45214521452145
1.00672947510094,2.46864686468647
1.01604278074866,2.50825082508251
1.01315789473684,2.54125412541254
0.997402597402597,2.53465346534653
1.01432291666667,2.57095709570957
1.0012836970475,2.57425742574257
1.01923076923077,2.62376237623762
1.01383647798742,2.66006600660066
0.987593052109181,2.62706270627063
0.982412060301508,2.58085808580858
0.9923273657289,2.56105610561056
0.985824742268041,2.52475247524752
0.997385620915033,2.51815181518152
1.01048492791612,2.54455445544554
0.988326848249027,2.51485148514851
0.977690288713911,2.45874587458746
0.970469798657718,2.38613861386139
0.968188105117566,2.31023102310231
1.0,2.31023102310231
1.00857142857143,2.33003300330033
1.02407932011331,2.38613861386139
1.00691562932227,2.4026402640264
0.990384615384615,2.37953795379538
1.02219140083218,2.43234323432343
1.0067842605156,2.44884488448845
1.00269541778976,2.45544554455446
0.985215053763441,2.41914191419142
0.997271487039563,2.41254125412541
1.01231190150479,2.44224422442244
1.03918918918919,2.53795379537954
1.00260078023407,2.54455445544554
1.0,2.54455445544554
0.994811932555123,2.53135313531353
1.00912646675359,2.55445544554455
1.0,2.55445544554455
0.990956072351421,2.53135313531353
0.984354628422425,2.49174917491749
1.00662251655629,2.50825082508251
1.02894736842105,2.58085808580858
1.00639386189258,2.5973597359736
0.994917407878018,2.58415841584158
0.997445721583653,2.57755775577558
1.00384122919334,2.58745874587459
0.996173469387755,2.57755775577558
1.00640204865557,2.59405940594059
1.00763358778626,2.61386138613861
1.00126262626263,2.61716171617162
1.0063051702396,2.63366336633663
0.993734335839599,2.61716171617162
1.02143757881463,2.67326732673267
1.01481481481481,2.71287128712871
1.00973236009732,2.73927392739274
1.01807228915663,2.78877887788779
0.98698224852071,2.75247524752475
0.989208633093525,2.72277227722772
0.991515151515151,2.6996699669967
0.981662591687042,2.65016501650165
1.00373599003736,2.66006600660066
1.00744416873449,2.67986798679868
1.01600985221675,2.72277227722772
1.01818181818182,2.77227722772277
1.01666666666667,2.81848184818482
0.998829039812646,2.81518151815182
0.984759671746776,2.77227722772277
0.988095238095238,2.73927392739274
0.973493975903614,2.66666666666667
1.00866336633663,2.68976897689769
0.986503067484663,2.65346534653465
1.01243781094527,2.68646864686469
1.0,2.68646864686469
0.995085995085995,2.67326732673267
0.995061728395062,2.66006600660066
0.982630272952854,2.61386138613861
0.984848484848485,2.57425742574257
1.00384615384615,2.58415841584158
0.991060025542784,2.56105610561056
1.01159793814433,2.59075907590759
1.00764331210191,2.61056105610561
0.986093552465234,2.57425742574257
0.994871794871795,2.56105610561056
0.994845360824742,2.54785478547855
0.990932642487047,2.52475247524752
1.0,2.52475247524752
1.01699346405229,2.56765676567657
1.00771208226221,2.58745874587459
1.00127551020408,2.59075907590759
0.992356687898089,2.57095709570957
0.976893453145058,2.51155115511551
0.985545335085414,2.47524752475248
1.02133333333333,2.52805280528053
0.998694516971279,2.52475247524752
0.979084967320261,2.47194719471947
0.983978638184246,2.43234323432343
0.978290366350068,2.37953795379538
1.00554785020804,2.39273927392739
1.01379310344828,2.42574257425743
1.01904761904762,2.47194719471947
0.986648865153538,2.43894389438944
1.00405953991881,2.44884488448845
1.00808625336927,2.46864686468647
1.00935828877005,2.49174917491749
0.990728476821192,2.46864686468647
0.998663101604278,2.46534653465347
0.977242302543507,2.40924092409241
0.963013698630137,2.32013201320132
1.0099573257468,2.34323432343234
0.976056338028169,2.28712871287129
1.00577200577201,2.3003300330033
0.995695839311334,2.29042904290429
1.00432276657061,2.3003300330033
1.01578192252511,2.33663366336634
0.994350282485876,2.32343234323432
1.00284090909091,2.33003300330033
0.991501416430595,2.31023102310231
0.985714285714286,2.27722772277228
0.97536231884058,2.22112211221122
0.977711738484398,2.17161716171617
0.986322188449848,2.14191419141914
0.996918335901387,2.13531353135314
1.00309119010819,2.14191419141914
1.01232665639445,2.16831683168317
1.03196347031963,2.23762376237624
1.0,2.23762376237624
0.998525073746313,2.23432343234323
1.00443131462334,2.24422442244224
1.00735294117647,2.26072607260726
1.0,2.26072607260726
0.998540145985401,2.25742574257426
0.998538011695906,2.25412541254125
0.985358711566618,2.22112211221122
1.00148588410104,2.22442244224422
1.00148367952522,2.22772277227723
1.00148148148148,2.23102310231023
0.986686390532544,2.2013201320132
0.979010494752624,2.15511551155116
0.993874425727412,2.14191419141914
0.993836671802773,2.12871287128713
0.984496124031008,2.0957095709571
1.00629921259843,2.10891089108911
1.0,2.10891089108911
1.00312989045383,2.11551155115512
1.02028081123245,2.15841584158416
0.996941896024465,2.15181518151815
0.998466257668712,2.14851485148515
0.984639016897081,2.11551155115512
1.00780031201248,2.13201320132013
1.0030959752322,2.13861386138614
1.03395061728395,2.21122112211221
0.992537313432836,2.19471947194719
0.998496240601504,2.19141914191419
0.996987951807229,2.18481848184818
1.00906344410876,2.2046204620462
1.00449101796407,2.21452145214521
1.01341281669151,2.24422442244224
1.02647058823529,2.3036303630363
1.0,2.3036303630363
0.988538681948424,2.27722772277228
0.998550724637681,2.27392739273927
0.982583454281567,2.23432343234323
1.00443131462334,2.24422442244224
1.01029411764706,2.26732673267327
1.0,2.26732673267327
1.01892285298399,2.31023102310231
1.00285714285714,2.31683168316832
1.01994301994302,2.36303630363036
1.01396648044693,2.3960396039604
1.00550964187328,2.40924092409241
0.991780821917808,2.38943894389439
0.993093922651934,2.37293729372937
0.986091794158554,2.33993399339934
0.988716502115656,2.31353135313531
0.984308131241084,2.27722772277228
0.997101449275362,2.27062706270627
0.992732558139535,2.25412541254125
1.00732064421669,2.27062706270627
0.995639534883721,2.26072607260726
0.986861313868613,2.23102310231023
1.00147928994083,2.23432343234323
1.01477104874446,2.26732673267327
0.998544395924309,2.26402640264026
